0	0	0.000009280232	0.000015922418	0.0010241069
0	0	0.0000095433676	0.000016373885	0.001053145
0	0	0.0000098113926	0.000016833742	0.0010827227
0	0	0.000010084351	0.000017302062	0.0011128445
0	0	0.000010362286	0.000017778921	0.0011435155
0	0	0.000010645241	0.000018264392	0.0011747406
0	0	0.00001093326	0.000018758552	0.0012065246
0	0	0.000011226387	0.000019261474	0.0012388717
0	0	0.000011524663	0.000019773232	0.0012717877
0	0	0.000011828134	0.000020293901	0.0013052768
0	0	0.000012136842	0.000020823556	0.0013393435
0	0	0.00001245083	0.00002136227	0.0013739935
0	0	0.000012770142	0.000021910118	0.0014092307
0	0	0.000013094821	0.000022467174	0.00144506
0	0	0.00001342491	0.000023033512	0.0014814868
0	0	0.000013760453	0.000023609206	0.001518515
0	0	0.000014101492	0.000024194331	0.0015561499
0	0	0.000014448071	0.000024788959	0.0015943957
0	0	0.000014800232	0.000025393164	0.0016332581
0	0	0.000015158018	0.000026007022	0.0016727409
0	0	0.000015521473	0.000026630604	0.0017128496
0	0	0.00001589064	0.000027263985	0.0017535881
0	0	0.000016265561	0.000027907238	0.0017949621
0	0	0.000016646279	0.000028560437	0.0018369754
0	0	0.000017032836	0.000029223655	0.0018796334
0	0	0.000017425277	0.000029896965	0.0019229403
0	0	0.000017823642	0.000030580441	0.0019669014
0	0	0.000018227976	0.000031274157	0.0020115207
0	0	0.00001863832	0.000031978184	0.0020568038
0	0	0.000019054718	0.000032692596	0.0021027545
0	0	0.000019477212	0.000033417466	0.0021493782
0	0	0.000019905843	0.000034152867	0.0021966792
0	0	0.000020340656	0.000034898873	0.0022446622
0	0	0.000020781693	0.000035655556	0.0022933318
0	0	0.000021228994	0.000036422987	0.0023426933
0	0	0.000021682604	0.000037201241	0.0023927505
0	0	0.000022142565	0.00003799039	0.0024435087
0	0	0.000022608918	0.000038790506	0.0024949723
0	0	0.000023081706	0.000039601663	0.0025471457
0	0	0.000023560972	0.000040423932	0.0026000341
0	0	0.000024046757	0.000041257385	0.0026536422
0	0	0.000024539103	0.000042102095	0.002707974
0	0	0.000025038053	0.000042958135	0.0027630347
0	0	0.000025543649	0.000043825575	0.002818829
0	0	0.000026055933	0.00004470449	0.0028753606
0	0	0.000026574946	0.000045594949	0.0029326358
0	0	0.000027100732	0.000046497026	0.0029906574
0	0	0.000027633331	0.000047410793	0.0030494315
0	0	0.000028172786	0.00004833632	0.0031089619
0	0	0.000028719138	0.000049273681	0.0031692535
0	0	0.000029272428	0.000050222944	0.0032303115
0	0	0.000029832701	0.000051184186	0.0032921387
0	0	0.000030399996	0.000052157476	0.0033547414
-1.0047528e-9	0	0.000030974355	0.000053142884	0.0034181236
-1.0236145e-9	0	0.000031555821	0.000054140483	0.00348229
-1.042708e-9	0	0.000032144434	0.000055150344	0.0035472453
-1.0620347e-9	0	0.000032740236	0.000056172539	0.0036129938
-1.081596e-9	0	0.000033343269	0.000057207138	0.0036795404
-1.1013931e-9	0	0.000033953574	0.000058254213	0.0037468895
-1.1214275e-9	0	0.000034571194	0.000059313835	0.0038150455
-1.1417005e-9	0	0.000035196168	0.000060386075	0.0038840132
-1.1622133e-9	0	0.000035828539	0.000061471004	0.003953797
-1.1829675e-9	0	0.000036468348	0.000062568693	0.0040244017
-1.2039644e-9	0	0.000037115636	0.000063679212	0.0040958321
-1.225205e-9	0	0.000037770445	0.000064802633	0.0041680918
-1.2466911e-9	0	0.000038432816	0.000065939026	0.0042411864
-1.2684238e-9	0	0.000039102789	0.000067088462	0.0043151202
-1.2904043e-9	0	0.000039780407	0.000068251012	0.0043898969
-1.3126342e-9	0	0.000040465711	0.000069426745	0.0044655219
-1.3351148e-9	0	0.00004115874	0.000070615733	0.0045419999
-1.3578472e-9	0	0.000041859537	0.000071818046	0.0046193346
-1.380833e-9	0	0.000042568142	0.000073033753	0.0046975313
-1.4040733e-9	-1.0003116e-9	0.000043284597	0.000074262927	0.0047765937
-1.4275697e-9	-1.0170512e-9	0.000044008942	0.000075505635	0.0048565273
-1.4513233e-9	-1.0339742e-9	0.000044741218	0.00007676195	0.0049373359
-1.4753355e-9	-1.0510811e-9	0.000045481467	0.00007803194	0.0050190243
-1.4996076e-9	-1.0683735e-9	0.000046229728	0.000079315676	0.0051015969
-1.524141e-9	-1.085852e-9	0.000046986043	0.000080613227	0.0051850584
-1.5489368e-9	-1.1035174e-9	0.000047750453	0.000081924665	0.0052694128
-1.5739967e-9	-1.1213708e-9	0.000048522998	0.000083250057	0.0053546652
-1.5993218e-9	-1.1394132e-9	0.000049303719	0.000084589474	0.00544082
-1.6249131e-9	-1.1576455e-9	0.000050092657	0.000085942988	0.0055278808
-1.6507726e-9	-1.1760687e-9	0.000050889851	0.000087310664	0.0056158535
-1.676901e-9	-1.1946838e-9	0.000051695343	0.000088692575	0.0057047412
-1.7033001e-9	-1.2134911e-9	0.000052509174	0.000090088789	0.0057945497
-1.7299709e-9	-1.2324924e-9	0.000053331383	0.000091499376	0.0058852824
-1.7569148e-9	-1.2516882e-9	0.000054162011	0.000092924405	0.0059769443
-1.784133e-9	-1.2710794e-9	0.000055001099	0.000094363945	0.0060695396
-1.8116271e-9	-1.2906672e-9	0.000055848687	0.000095818066	0.0061630731
-1.8393981e-9	-1.3104523e-9	0.000056704815	0.000097286837	0.0062575489
-1.8674474e-9	-1.3304355e-9	0.000057569524	0.000098770326	0.0063529714
-1.8957765e-9	-1.3506182e-9	0.000058442853	0.0001002686	0.0064493456
-1.9243864e-9	-1.371001e-9	0.000059324844	0.00010178174	0.0065466751
-1.9532786e-9	-1.3915847e-9	0.000060215536	0.0001033098	0.0066449651
-1.9824542e-9	-1.4123705e-9	0.000061114969	0.00010485285	0.0067442193
-2.0119148e-9	-1.4333592e-9	0.000062023184	0.00010641097	0.006844443
-2.0416615e-9	-1.4545518e-9	0.000062940221	0.00010798422	0.00694564
-2.0716958e-9	-1.4759492e-9	0.000063866119	0.00010957267	0.0070478151
-2.1020188e-9	-1.4975525e-9	0.000064800918	0.00011117639	0.0071509725
-2.1326316e-9	-1.519362e-9	0.00006574466	0.00011279545	0.007255116
-2.163536e-9	-1.5413794e-9	0.000066697383	0.00011442991	0.0073602512
-2.194733e-9	-1.5636053e-9	0.000067659127	0.00011607985	0.0074663819
-2.2262237e-9	-1.5860403e-9	0.000068629933	0.00011774533	0.0075735122
-2.2580098e-9	-1.6086859e-9	0.00006960984	0.00011942642	0.007681647
-2.2900925e-9	-1.6315427e-9	0.000070598888	0.00012112319	0.0077907907
-2.3224729e-9	-1.6546117e-9	0.000071597116	0.00012283571	0.0079009472
-2.3551523e-9	-1.6778934e-9	0.000072604565	0.00012456404	0.0080121212
-2.388132e-9	-1.7013895e-9	0.000073621274	0.00012630826	0.0081243167
-2.4214135e-9	-1.7251007e-9	0.000074647283	0.00012806843	0.0082375388
-2.4549978e-9	-1.7490274e-9	0.00007568263	0.00012984462	0.0083517913
-2.4888866e-9	-1.7731707e-9	0.000076727357	0.00013163689	0.0084670792
-2.5230807e-9	-1.7975318e-9	0.000077781501	0.00013344532	0.008583406
-2.5575816e-9	-1.8221113e-9	0.000078845104	0.00013526997	0.0087007764
-2.5923906e-9	-1.8469106e-9	0.000079918204	0.00013711091	0.008819195
-2.6275089e-9	-1.8719301e-9	0.00008100084	0.00013896821	0.008938666
-2.6629379e-9	-1.8971711e-9	0.000082093053	0.00014084193	0.0090591937
-2.6986786e-9	-1.9226338e-9	0.000083194881	0.00014273215	0.009180782
-2.7347326e-9	-1.94832e-9	0.000084306363	0.00014463892	0.0093034361
-2.771101e-9	-1.9742303e-9	0.00008542754	0.00014656232	0.0094271599
-2.8077851e-9	-2.0003653e-9	0.000086558449	0.00014850242	0.0095519576
-2.8447863e-9	-2.0267262e-9	0.000087699131	0.00015045927	0.0096778338
-2.8821056e-9	-2.0533137e-9	0.000088849625	0.00015243296	0.0098047924
-2.9197445e-9	-2.0801291e-9	0.000090009969	0.00015442354	0.0099328383
-2.9577042e-9	-2.1071731e-9	0.000091180202	0.00015643108	0.010061975
-2.995986e-9	-2.1344462e-9	0.000092360364	0.00015845565	0.010192208
-3.034591e-9	-2.1619497e-9	0.000093550494	0.00016049732	0.010323541
-3.0735205e-9	-2.1896846e-9	0.000094750631	0.00016255615	0.010455977
-3.1127762e-9	-2.2176515e-9	0.000095960813	0.0001646322	0.010589523
-3.1523587e-9	-2.2458518e-9	0.00009718108	0.00016672556	0.010724181
-3.1922696e-9	-2.2742854e-9	0.00009841147	0.00016883628	0.010859956
-3.2325102e-9	-2.3029542e-9	0.000099652022	0.00017096442	0.010996853
-3.2730816e-9	-2.331859e-9	0.00010090277	0.00017311006	0.011134875
-3.3139853e-9	-2.3610001e-9	0.00010216377	0.00017527326	0.011274028
-3.3552222e-9	-2.3903786e-9	0.00010343504	0.0001774541	0.011414314
-3.3967939e-9	-2.4199959e-9	0.00010471663	0.00017965262	0.011555739
-3.4387014e-9	-2.449852e-9	0.00010600857	0.00018186891	0.011698306
-3.4809461e-9	-2.479949e-9	0.00010731091	0.00018410302	0.011842021
-3.5235293e-9	-2.5102866e-9	0.00010862368	0.00018635502	0.011986887
-3.566452e-9	-2.5408664e-9	0.00010994692	0.00018862498	0.012132908
-3.6097156e-9	-2.5716886e-9	0.00011128067	0.00019091297	0.012280089
-3.6533215e-9	-2.6027549e-9	0.00011262497	0.00019321905	0.012428434
-3.6972707e-9	-2.634066e-9	0.00011397986	0.00019554328	0.012577947
-3.7415644e-9	-2.6656226e-9	0.00011534537	0.00019788574	0.012728632
-3.7862041e-9	-2.6974256e-9	0.00011672155	0.00020024648	0.012880495
-3.8311911e-9	-2.7294757e-9	0.00011810842	0.00020262557	0.013033538
-3.8765262e-9	-2.7617739e-9	0.00011950604	0.00020502309	0.013187766
-3.922211e-9	-2.7943215e-9	0.00012091443	0.00020743908	0.013343184
-3.9682466e-9	-2.827119e-9	0.00012233365	0.00020987363	0.013499795
-4.0146343e-9	-2.8601671e-9	0.00012376371	0.00021232679	0.013657604
-4.0613753e-9	-2.8934669e-9	0.00012520467	0.00021479863	0.013816614
-4.108471e-9	-2.9270198e-9	0.00012665656	0.00021728922	0.013976832
-4.1559223e-9	-2.9608256e-9	0.00012811942	0.00021979861	0.014138259
-4.2037306e-9	-2.9948862e-9	0.00012959328	0.00022232689	0.014300901
-4.2518973e-9	-3.0292017e-9	0.00013107819	0.0002248741	0.014464762
-4.3004233e-9	-3.0637733e-9	0.00013257418	0.00022744032	0.014629845
-4.3493101e-9	-3.0986019e-9	0.00013408129	0.0002300256	0.014796156
-4.3985589e-9	-3.1336886e-9	0.00013559956	0.00023263002	0.014963698
-4.4481708e-9	-3.1690337e-9	0.00013712903	0.00023525365	0.015132475
-4.498147e-9	-3.2046387e-9	0.00013866973	0.00023789653	0.015302492
-4.5484889e-9	-3.240504e-9	0.0001402217	0.00024055875	0.015473753
-4.5991977e-9	-3.2766308e-9	0.00014178499	0.00024324036	0.015646262
-4.6502743e-9	-3.3130197e-9	0.00014335962	0.00024594142	0.015820022
-4.7017205e-9	-3.3496715e-9	0.00014494563	0.00024866201	0.01599504
-4.7535369e-9	-3.3865876e-9	0.00014654307	0.00025140219	0.016171317
-4.8057252e-9	-3.4237683e-9	0.00014815196	0.00025416201	0.016348859
-4.8582863e-9	-3.4612147e-9	0.00014977236	0.00025694155	0.01652767
-4.9112218e-9	-3.4989277e-9	0.00015140428	0.00025974087	0.016707753
-4.9645323e-9	-3.5369081e-9	0.00015304779	0.00026256004	0.016889114
-5.0182197e-9	-3.575157e-9	0.0001547029	0.00026539911	0.017071756
-5.0722848e-9	-3.6136744e-9	0.00015636965	0.00026825815	0.017255682
-5.1267288e-9	-3.6524623e-9	0.0001580481	0.00027113723	0.017440899
-5.1815531e-9	-3.691521e-9	0.00015973826	0.00027403641	0.017627408
-5.2367587e-9	-3.7308516e-9	0.00016144019	0.00027695575	0.017815215
-5.2923469e-9	-3.7704549e-9	0.00016315391	0.00027989532	0.018004324
-5.3483191e-9	-3.810331e-9	0.00016487946	0.00028285518	0.018194739
-5.4046762e-9	-3.850482e-9	0.00016661688	0.00028583539	0.018386463
-5.4614196e-9	-3.8909079e-9	0.00016836622	0.00028883602	0.018579502
-5.5185505e-9	-3.9316098e-9	0.00017012749	0.00029185713	0.018773858
-5.5760697e-9	-3.9725887e-9	0.00017190075	0.00029489879	0.018969536
-5.6339792e-9	-4.0138455e-9	0.00017368603	0.00029796105	0.019166541
-5.6922794e-9	-4.0553805e-9	0.00017548337	0.00030104398	0.019364876
-5.7509721e-9	-4.0971953e-9	0.00017729279	0.00030414765	0.019564546
-5.8100581e-9	-4.1392901e-9	0.00017911435	0.00030727211	0.019765554
-5.8695387e-9	-4.1816665e-9	0.00018094808	0.00031041744	0.019967904
-5.9294151e-9	-4.2243244e-9	0.000182794	0.00031358369	0.020171601
-5.9896887e-9	-4.2672653e-9	0.00018465217	0.00031677092	0.020376649
-6.0503604e-9	-4.3104902e-9	0.00018652262	0.00031997921	0.020583051
-6.1114313e-9	-4.3539993e-9	0.00018840538	0.0003232086	0.020790812
-6.1729032e-9	-4.3977941e-9	0.00019030048	0.00032645917	0.020999936
-6.2347766e-9	-4.4418747e-9	0.00019220798	0.00032973098	0.021210427
-6.2970531e-9	-4.4862424e-9	0.0001941279	0.00033302409	0.021422289
-6.3597336e-9	-4.5308985e-9	0.00019606028	0.00033633856	0.021635525
-6.4228195e-9	-4.575843e-9	0.00019800516	0.00033967446	0.02185014
-6.486312e-9	-4.6210773e-9	0.00019996257	0.00034303184	0.022066139
-6.5502121e-9	-4.6666021e-9	0.00020193256	0.00034641078	0.022283524
-6.6145212e-9	-4.7124182e-9	0.00020391514	0.00034981132	0.022502301
-6.6792403e-9	-4.7585263e-9	0.00020591037	0.00035323354	0.022722472
-6.7443707e-9	-4.8049277e-9	0.00020791828	0.0003566775	0.022944043
-6.8099133e-9	-4.8516224e-9	0.00020993891	0.00036014325	0.023167016
-6.8758698e-9	-4.898612e-9	0.00021197229	0.00036363087	0.023391397
-6.9422409e-9	-4.9458971e-9	0.00021401845	0.00036714041	0.023617188
-7.0090281e-9	-4.9934786e-9	0.00021607744	0.00037067193	0.023844395
-7.0762322e-9	-5.0413574e-9	0.00021814929	0.0003742255	0.024073021
-7.1438547e-9	-5.0895341e-9	0.00022023404	0.00037780118	0.02430307
-7.2118967e-9	-5.1380096e-9	0.00022233172	0.00038139903	0.024534545
-7.2803593e-9	-5.1867845e-9	0.00022444237	0.00038501911	0.024767452
-7.3492438e-9	-5.2358604e-9	0.00022656602	0.00038866148	0.025001794
-7.4185511e-9	-5.2852375e-9	0.00022870272	0.00039232621	0.025237574
-7.4882826e-9	-5.3349167e-9	0.00023085249	0.00039601336	0.025474798
-7.5584395e-9	-5.3848987e-9	0.00023301537	0.00039972298	0.025713468
-7.6290227e-9	-5.4351848e-9	0.0002351914	0.00040345514	0.025953589
-7.7000338e-9	-5.4857757e-9	0.00023738062	0.0004072099	0.026195165
-7.7714734e-9	-5.5366719e-9	0.00023958306	0.00041098732	0.0264382
-7.8433431e-9	-5.5878742e-9	0.00024179875	0.00041478747	0.026682697
-7.9156439e-9	-5.6393839e-9	0.00024402774	0.0004186104	0.026928661
-7.988377e-9	-5.6912016e-9	0.00024627005	0.00042245617	0.027176096
-8.0615435e-9	-5.7433276e-9	0.00024852573	0.00042632485	0.027425005
-8.1351445e-9	-5.7957637e-9	0.0002507948	0.0004302165	0.027675392
-8.2091813e-9	-5.8485102e-9	0.00025307731	0.00043413118	0.027927262
-8.2836549e-9	-5.9015678e-9	0.00025537329	0.00043806894	0.028180618
-8.3585665e-9	-5.9549376e-9	0.00025768278	0.00044202985	0.028435464
-8.4339175e-9	-6.0086204e-9	0.0002600058	0.00044601397	0.028691805
-8.5097087e-9	-6.0626166e-9	0.00026234241	0.00045002136	0.028949643
-8.5859416e-9	-6.1169273e-9	0.00026469262	0.00045405208	0.029208983
-8.662617e-9	-6.1715537e-9	0.00026705648	0.00045810619	0.02946983
-8.7397361e-9	-6.2264963e-9	0.00026943403	0.00046218376	0.029732185
-8.8173001e-9	-6.2817554e-9	0.00027182529	0.00046628484	0.029996055
-8.8953103e-9	-6.3373325e-9	0.00027423031	0.00047040948	0.030261442
-8.9737677e-9	-6.3932284e-9	0.00027664912	0.00047455776	0.03052835
-9.0526734e-9	-6.4494439e-9	0.00027908175	0.00047872974	0.030796784
-9.1320286e-9	-6.5059789e-9	0.00028152823	0.00048292546	0.031066747
-9.2118345e-9	-6.5628356e-9	0.00028398862	0.000487145	0.031338243
-9.2920921e-9	-6.6200141e-9	0.00028646293	0.00049138841	0.031611275
-9.3728027e-9	-6.6775149e-9	0.00028895121	0.00049565575	0.031885849
-9.4539672e-9	-6.7353395e-9	0.00029145348	0.00049994709	0.032161967
-9.5355871e-9	-6.7934883e-9	0.00029396979	0.00050426247	0.032439634
-9.6176631e-9	-6.8519621e-9	0.00029650017	0.00050860197	0.032718853
-9.7001966e-9	-6.9107621e-9	0.00029904466	0.00051296564	0.032999629
-9.7831887e-9	-6.9698887e-9	0.00030160328	0.00051735354	0.033281964
-9.8666405e-9	-7.0293426e-9	0.00030417608	0.00052176573	0.033565863
-9.9505531e-9	-7.089125e-9	0.00030676308	0.00052620227	0.03385133
-1.0034928e-8	-7.1492364e-9	0.00030936433	0.00053066322	0.034138369
-1.0119765e-8	-7.2096776e-9	0.00031197986	0.00053514863	0.034426983
-1.0205067e-8	-7.2704499e-9	0.0003146097	0.00053965858	0.034717176
-1.0290835e-8	-7.3315533e-9	0.00031725389	0.00054419311	0.035008953
-1.0377068e-8	-7.3929895e-9	0.00031991247	0.00054875228	0.035302316
-1.046377e-8	-7.4547585e-9	0.00032258546	0.00055333616	0.03559727
-1.055094e-8	-7.5168612e-9	0.0003252729	0.00055794481	0.035893818
-1.063858e-8	-7.5792992e-9	0.00032797482	0.00056257828	0.036191965
-1.072669e-8	-7.6420725e-9	0.00033069127	0.00056723662	0.036491714
-1.0815273e-8	-7.7051818e-9	0.00033342227	0.00057191991	0.036793068
-1.0904329e-8	-7.7686285e-9	0.00033616787	0.0005766282	0.037096033
-1.099386e-8	-7.8324132e-9	0.00033892808	0.00058136155	0.037400611
-1.1083865e-8	-7.8965365e-9	0.00034170296	0.00058612001	0.037706806
-1.1174347e-8	-7.9609989e-9	0.00034449253	0.00059090365	0.038014623
-1.1265307e-8	-8.0258022e-9	0.00034729682	0.00059571252	0.038324064
-1.1356746e-8	-8.0909463e-9	0.00035011588	0.00060054668	0.038635135
-1.1448664e-8	-8.1564322e-9	0.00035294973	0.00060540619	0.038947836
-1.1541064e-8	-8.2222607e-9	0.00035579841	0.00061029112	0.039262175
-1.1633945e-8	-8.2884326e-9	0.00035866195	0.0006152015	0.039578154
-1.172731e-8	-8.3549489e-9	0.00036154039	0.00062013742	0.039895776
-1.1821159e-8	-8.4218102e-9	0.00036443377	0.00062509891	0.040215045
-1.1915493e-8	-8.4890174e-9	0.00036734211	0.00063008605	0.040535966
-1.2010314e-8	-8.5565708e-9	0.00037026545	0.00063509888	0.040858543
-1.2105622e-8	-8.6244722e-9	0.00037320383	0.00064013747	0.041182777
-1.2201419e-8	-8.6927213e-9	0.00037615727	0.00064520188	0.041508674
-1.2297706e-8	-8.7613193e-9	0.00037912581	0.00065029216	0.041836237
-1.2394484e-8	-8.8302671e-9	0.00038210949	0.00065540837	0.042165471
-1.2491753e-8	-8.8995654e-9	0.00038510834	0.00066055056	0.042496378
-1.2589516e-8	-8.9692151e-9	0.00038812239	0.00066571881	0.042828962
-1.2687773e-8	-9.0392166e-9	0.00039115168	0.00067091315	0.043163227
-1.2786525e-8	-9.1095712e-9	0.00039419624	0.00067613366	0.043499177
-1.2885774e-8	-9.1802793e-9	0.00039725611	0.00068138038	0.043836816
-1.2985519e-8	-9.2513416e-9	0.00040033131	0.00068665337	0.044176147
-1.3085764e-8	-9.3227594e-9	0.00040342189	0.0006919527	0.044517175
-1.3186508e-8	-9.3945328e-9	0.00040652787	0.00069727842	0.044859901
-1.3287753e-8	-9.4666633e-9	0.00040964929	0.00070263059	0.045204331
-1.3389499e-8	-9.5391509e-9	0.00041278618	0.00070800926	0.045550468
-1.3491749e-8	-9.6119973e-9	0.00041593858	0.00071341449	0.045898316
-1.3594502e-8	-9.6852022e-9	0.00041910651	0.00071884634	0.046247878
-1.369776e-8	-9.758767e-9	0.00042229002	0.00072430486	0.046599159
-1.3801525e-8	-9.8326928e-9	0.00042548914	0.00072979011	0.04695216
-1.3905796e-8	-9.9069796e-9	0.00042870389	0.00073530215	0.047306888
-1.4010576e-8	-9.9816283e-9	0.00043193432	0.00074084104	0.047663345
-1.4115866e-8	-1.005664e-8	0.00043518046	0.00074640683	0.048021534
-1.4221665e-8	-1.0132016e-8	0.00043844233	0.00075199958	0.04838146
-1.4327977e-8	-1.0207756e-8	0.00044171997	0.00075761934	0.048743126
-1.4434801e-8	-1.0283861e-8	0.00044501343	0.00076326617	0.049106537
-1.4542138e-8	-1.0360332e-8	0.00044832272	0.00076894013	0.049471694
-1.464999e-8	-1.0437169e-8	0.00045164788	0.00077464127	0.049838602
-1.4758358e-8	-1.0514375e-8	0.00045498894	0.00078036965	0.050207265
-1.4867243e-8	-1.0591948e-8	0.00045834595	0.00078612533	0.050577687
-1.4976646e-8	-1.0669891e-8	0.00046171892	0.00079190836	0.05094987
-1.5086568e-8	-1.0748203e-8	0.0004651079	0.0007977188	0.05132382
-1.519701e-8	-1.0826886e-8	0.00046851292	0.0008035567	0.051699538
-1.5307973e-8	-1.090594e-8	0.000471934	0.00080942213	0.052077029
-1.5419458e-8	-1.0985365e-8	0.00047537119	0.00081531513	0.052456297
-1.5531467e-8	-1.1065164e-8	0.00047882451	0.00082123576	0.052837345
-1.5644e-8	-1.1145337e-8	0.00048229401	0.00082718408	0.053220177
-1.5757058e-8	-1.1225884e-8	0.0004857797	0.00083316014	0.053604796
-1.5870643e-8	-1.1306805e-8	0.00048928162	0.000839164	0.053991206
-1.5984755e-8	-1.1388103e-8	0.00049279982	0.00084519572	0.05437941
