-0.467686, -0.326891, 0.473627, 0.794593, -45.587426
-0.467686, -0.326891, 0.473659, 0.794681, -45.594555
-0.467686, -0.326891, 0.473691, 0.794768, -45.601683
-0.467686, -0.326891, 0.473723, 0.794854, -45.608661
-0.467686, -0.326891, 0.473755, 0.794942, -45.615787
-0.467686, -0.326891, 0.473787, 0.795030, -45.622913
-0.467686, -0.326891, 0.473819, 0.795116, -45.629889
-0.467686, -0.326891, 0.473851, 0.795204, -45.637013
-0.467686, -0.326891, 0.473883, 0.795291, -45.644137
-0.467686, -0.326891, 0.473915, 0.795377, -45.651111
-0.467686, -0.326891, 0.473947, 0.795465, -45.658233
-0.467686, -0.326891, 0.473979, 0.795551, -45.665205
-0.467686, -0.326891, 0.474011, 0.795639, -45.672326
-0.467686, -0.326891, 0.474042, 0.795725, -45.679297
-0.467686, -0.326891, 0.474074, 0.795811, -45.686267
-0.467686, -0.326891, 0.474106, 0.795898, -45.693385
-0.467686, -0.326891, 0.474138, 0.795984, -45.700355
-0.467686, -0.326891, 0.474169, 0.796070, -45.707323
-0.467686, -0.326891, 0.474201, 0.796158, -45.714439
-0.467686, -0.326891, 0.474233, 0.796244, -45.721406
-0.467686, -0.326891, 0.474265, 0.796330, -45.728372
-0.467686, -0.326891, 0.474297, 0.796417, -45.735486
-0.467686, -0.326891, 0.474328, 0.796503, -45.742450
-0.467686, -0.326891, 0.474360, 0.796589, -45.749415
-0.467686, -0.326891, 0.474392, 0.796677, -45.756526
-0.467686, -0.326891, 0.474424, 0.796765, -45.763637
-0.467686, -0.326891, 0.474456, 0.796851, -45.770599
-0.467686, -0.326891, 0.474488, 0.796938, -45.777708
-0.467686, -0.326891, 0.474520, 0.797026, -45.784817
-0.467686, -0.326891, 0.474552, 0.797112, -45.791776
-0.467686, -0.326891, 0.474584, 0.797200, -45.798883
-0.467686, -0.326891, 0.474615, 0.797286, -45.805842
-0.467686, -0.326891, 0.474648, 0.797374, -45.812947
-0.467686, -0.326891, 0.474680, 0.797461, -45.820052
-0.467686, -0.326891, 0.474711, 0.797547, -45.827008
-0.467686, -0.326891, 0.474744, 0.797635, -45.834112
-0.467686, -0.326891, 0.474776, 0.797723, -45.841214
-0.467686, -0.326891, 0.474807, 0.797809, -45.848168
-0.467686, -0.326891, 0.474839, 0.797896, -45.855269
-0.467686, -0.326891, 0.474871, 0.797982, -45.862222
-0.467686, -0.326891, 0.474903, 0.798070, -45.869321
-0.467686, -0.326891, 0.474935, 0.798158, -45.876420
-0.467686, -0.326891, 0.474967, 0.798244, -45.883371
-0.467686, -0.326891, 0.474999, 0.798331, -45.890468
-0.467686, -0.326891, 0.475031, 0.798419, -45.897565
-0.467686, -0.326891, 0.475063, 0.798505, -45.904513
-0.467686, -0.326891, 0.475095, 0.798593, -45.911608
-0.467686, -0.326891, 0.475127, 0.798681, -45.918703
-0.467686, -0.326891, 0.475159, 0.798766, -45.925649
-0.467686, -0.326891, 0.475191, 0.798854, -45.932742
-0.467686, -0.326891, 0.475222, 0.798940, -45.939687
-0.467686, -0.326891, 0.475254, 0.799028, -45.946778
-0.467686, -0.326891, 0.475286, 0.799114, -45.953721
-0.467686, -0.326891, 0.475317, 0.799200, -45.960664
-0.467686, -0.326891, 0.475350, 0.799287, -45.967753
-0.467686, -0.326891, 0.475381, 0.799373, -45.974694
-0.467686, -0.326891, 0.475412, 0.799459, -45.981634
-0.467686, -0.326891, 0.475445, 0.799547, -45.988722
-0.467686, -0.326891, 0.475476, 0.799633, -45.995660
-0.467686, -0.326891, 0.475508, 0.799719, -46.002598
-0.467686, -0.326891, 0.475540, 0.799806, -46.009683
-0.467686, -0.326891, 0.475571, 0.799892, -46.016620
-0.467686, -0.326891, 0.475603, 0.799978, -46.023556
-0.467686, -0.326891, 0.475635, 0.800066, -46.030639
-0.467686, -0.326891, 0.475667, 0.800154, -46.037721
-0.467686, -0.326891, 0.475699, 0.800240, -46.044655
-0.467686, -0.326891, 0.475731, 0.800327, -46.051735
-0.467686, -0.326891, 0.475763, 0.800415, -46.058815
-0.467686, -0.326891, 0.475794, 0.800501, -46.065747
-0.467686, -0.326891, 0.475826, 0.800589, -46.072825
-0.467686, -0.326891, 0.475858, 0.800675, -46.079756
-0.467686, -0.326891, 0.475890, 0.800762, -46.086833
-0.467686, -0.326891, 0.475922, 0.800850, -46.093909
-0.467686, -0.326891, 0.475954, 0.800936, -46.100837
-0.467686, -0.326891, 0.475986, 0.801024, -46.107912
-0.467686, -0.326891, 0.476018, 0.801111, -46.114986
-0.467686, -0.326891, 0.476049, 0.801197, -46.121912
-0.467686, -0.326891, 0.476081, 0.801283, -46.128837
-0.467686, -0.326891, 0.476113, 0.801371, -46.135909
-0.467686, -0.326891, 0.476144, 0.801457, -46.142832
-0.467686, -0.326891, 0.476176, 0.801543, -46.149755
-0.467686, -0.326891, 0.476208, 0.801630, -46.156825
-0.467686, -0.326891, 0.476239, 0.801716, -46.163747
-0.467688, -0.326893, 0.476271, 0.801802, -46.170835
-0.467688, -0.326893, 0.476303, 0.801890, -46.177902
-0.467688, -0.326893, 0.476335, 0.801976, -46.184822
-0.467688, -0.326893, 0.476366, 0.802062, -46.191741
-0.467688, -0.326893, 0.476398, 0.802149, -46.198806
-0.467688, -0.326893, 0.476430, 0.802235, -46.205723
-0.467688, -0.326893, 0.476462, 0.802323, -46.212787
-0.467688, -0.326893, 0.476493, 0.802409, -46.219703
-0.467688, -0.326893, 0.476525, 0.802497, -46.226765
-0.467688, -0.326893, 0.476557, 0.802584, -46.233827
-0.467688, -0.326893, 0.476589, 0.802670, -46.240741
-0.467688, -0.326893, 0.476621, 0.802758, -46.247801
-0.467688, -0.326893, 0.476653, 0.802846, -46.254860
-0.467688, -0.326893, 0.476684, 0.802931, -46.261772
-0.467688, -0.326893, 0.476716, 0.803019, -46.268830
-0.467688, -0.326893, 0.476748, 0.803105, -46.275740
-0.467688, -0.326893, 0.476780, 0.803193, -46.282797
-0.467688, -0.326893, 0.476812, 0.803280, -46.289852
-0.467688, -0.326893, 0.476844, 0.803366, -46.296760
-0.467688, -0.326893, 0.476876, 0.803454, -46.303815
-0.467688, -0.326893, 0.476907, 0.803540, -46.310721
-0.467688, -0.326893, 0.476938, 0.803626, -46.317627
-0.467688, -0.326893, 0.476971, 0.803713, -46.324679
-0.467688, -0.326893, 0.477002, 0.803799, -46.331584
-0.467688, -0.326893, 0.477033, 0.803885, -46.338488
-0.467688, -0.326893, 0.477065, 0.803973, -46.345538
-0.467688, -0.326893, 0.477097, 0.804059, -46.352440
-0.467688, -0.326893, 0.477128, 0.804145, -46.359342
-0.467688, -0.326893, 0.477160, 0.804232, -46.366389
-0.467688, -0.326893, 0.477192, 0.804318, -46.373290
-0.467688, -0.326893, 0.477223, 0.804404, -46.380189
-0.467688, -0.326893, 0.477255, 0.804492, -46.387235
-0.467688, -0.326893, 0.477287, 0.804579, -46.394280
-0.467688, -0.326893, 0.477319, 0.804667, -46.401324
-0.467688, -0.326893, 0.477352, 0.804755, -46.408367
-0.467688, -0.326893, 0.477384, 0.804843, -46.415410
-0.467688, -0.326893, 0.477415, 0.804928, -46.422305
-0.467688, -0.326893, 0.477447, 0.805016, -46.429346
-0.467688, -0.326893, 0.477479, 0.805104, -46.436387
-0.467688, -0.326893, 0.477511, 0.805192, -46.443426
-0.467688, -0.326893, 0.477543, 0.805279, -46.450466
-0.467688, -0.326893, 0.477575, 0.805367, -46.457504
-0.467688, -0.326893, 0.477607, 0.805455, -46.464541
-0.467688, -0.326893, 0.477639, 0.805542, -46.471578
-0.467688, -0.326893, 0.477672, 0.805630, -46.478614
-0.467688, -0.326893, 0.477703, 0.805716, -46.485503
-0.467688, -0.326893, 0.477734, 0.805802, -46.492391
-0.467688, -0.326893, 0.477766, 0.805889, -46.499425
-0.467688, -0.326893, 0.477798, 0.805975, -46.506312
-0.467688, -0.326893, 0.477830, 0.806063, -46.513344
-0.467688, -0.326893, 0.477861, 0.806149, -46.520229
-0.467688, -0.326893, 0.477893, 0.806235, -46.527114
-0.467688, -0.326893, 0.477925, 0.806322, -46.534144
-0.467688, -0.326893, 0.477956, 0.806408, -46.541027
-0.467688, -0.326893, 0.477987, 0.806494, -46.547910
-0.467688, -0.326893, 0.478019, 0.806582, -46.554938
-0.467688, -0.326893, 0.478051, 0.806668, -46.561819
-0.467688, -0.326893, 0.478082, 0.806753, -46.568699
-0.467688, -0.326893, 0.478114, 0.806841, -46.575725
-0.467688, -0.326893, 0.478146, 0.806927, -46.582604
-0.467688, -0.326893, 0.478177, 0.807013, -46.589482
-0.467688, -0.326893, 0.478209, 0.807101, -46.596506
-0.467688, -0.326893, 0.478240, 0.807186, -46.603383
-0.467688, -0.326893, 0.478272, 0.807272, -46.610259
-0.467688, -0.326893, 0.478304, 0.807360, -46.617280
-0.467688, -0.326893, 0.478335, 0.807446, -46.624155
-0.467688, -0.326893, 0.478366, 0.807532, -46.631029
-0.467688, -0.326893, 0.478398, 0.807619, -46.638048
-0.467688, -0.326893, 0.478430, 0.807705, -46.644921
-0.467688, -0.326893, 0.478461, 0.807791, -46.651793
-0.467688, -0.326893, 0.478493, 0.807879, -46.658810
-0.467688, -0.326893, 0.478525, 0.807965, -46.665680
-0.467688, -0.326893, 0.478557, 0.808052, -46.672696
-0.467688, -0.326893, 0.478589, 0.808140, -46.679711
-0.467688, -0.326893, 0.478620, 0.808226, -46.686580
-0.467688, -0.326893, 0.478652, 0.808313, -46.693593
-0.467688, -0.326893, 0.478684, 0.808401, -46.700606
-0.467688, -0.326893, 0.478715, 0.808487, -46.707472
-0.467688, -0.326893, 0.478747, 0.808575, -46.714484
-0.467688, -0.326893, 0.478779, 0.808662, -46.721495
-0.467688, -0.326893, 0.478811, 0.808748, -46.728359
-0.467688, -0.326893, 0.478843, 0.808836, -46.735368
-0.467688, -0.326893, 0.478874, 0.808922, -46.742230
-0.467688, -0.326893, 0.478906, 0.809009, -46.749238
-0.467688, -0.326893, 0.478938, 0.809097, -46.756246
-0.467688, -0.326893, 0.478969, 0.809183, -46.763106
-0.467688, -0.326893, 0.479001, 0.809271, -46.770112
-0.467688, -0.326893, 0.479033, 0.809358, -46.777117
-0.467688, -0.326893, 0.479065, 0.809444, -46.783975
-0.467688, -0.326893, 0.479097, 0.809532, -46.790979
-0.467688, -0.326893, 0.479129, 0.809619, -46.797981
-0.467688, -0.326893, 0.479160, 0.809705, -46.804838
-0.467688, -0.326893, 0.479192, 0.809793, -46.811839
-0.467688, -0.326893, 0.479223, 0.809879, -46.818694
-0.467688, -0.326893, 0.479255, 0.809966, -46.825694
-0.467688, -0.326893, 0.479287, 0.810054, -46.832693
-0.467688, -0.326893, 0.479319, 0.810140, -46.839546
-0.467688, -0.326893, 0.479351, 0.810228, -46.846543
-0.467688, -0.326893, 0.479383, 0.810315, -46.853540
-0.467688, -0.326893, 0.479414, 0.810401, -46.860391
-0.467688, -0.326893, 0.479446, 0.810489, -46.867387
-0.467688, -0.326893, 0.479477, 0.810575, -46.874236
-0.467688, -0.326893, 0.479509, 0.810662, -46.881230
-0.467688, -0.326893, 0.479541, 0.810750, -46.888223
-0.467688, -0.326893, 0.479572, 0.810836, -46.895070
-0.467688, -0.326893, 0.479604, 0.810923, -46.902062
-0.467688, -0.326893, 0.479636, 0.811011, -46.909054
-0.467688, -0.326893, 0.479668, 0.811097, -46.915898
-0.467688, -0.326893, 0.479700, 0.811185, -46.922888
-0.467688, -0.326893, 0.479732, 0.811272, -46.929877
-0.467688, -0.326893, 0.479763, 0.811358, -46.936720
-0.467688, -0.326893, 0.479794, 0.811444, -46.943562
-0.467688, -0.326893, 0.479826, 0.811531, -46.950549
-0.467688, -0.326893, 0.479857, 0.811617, -46.957390
-0.467688, -0.326893, 0.479889, 0.811703, -46.964230
-0.467688, -0.326893, 0.479921, 0.811791, -46.971215
-0.467688, -0.326893, 0.479952, 0.811877, -46.978053
-0.467688, -0.326893, 0.479983, 0.811962, -46.984891
-0.467688, -0.326893, 0.480015, 0.812050, -46.991874
-0.467688, -0.326893, 0.480047, 0.812136, -46.998710
-0.467688, -0.326893, 0.480078, 0.812222, -47.005546
-0.467688, -0.326893, 0.480110, 0.812309, -47.012527
-0.467688, -0.326893, 0.480141, 0.812395, -47.019361
-0.467688, -0.326893, 0.480173, 0.812483, -47.026340
-0.467688, -0.326893, 0.480204, 0.812569, -47.033173
-0.467688, -0.326893, 0.480236, 0.812656, -47.040151
-0.467688, -0.326893, 0.480268, 0.812744, -47.047128
-0.467688, -0.326893, 0.480299, 0.812830, -47.053958
-0.467688, -0.326893, 0.480331, 0.812918, -47.060934
-0.467688, -0.326893, 0.480363, 0.813003, -47.067763
-0.467688, -0.326893, 0.480395, 0.813091, -47.074737
-0.467688, -0.326893, 0.480427, 0.813179, -47.081711
-0.467688, -0.326893, 0.480458, 0.813264, -47.088538
-0.467688, -0.326893, 0.480490, 0.813352, -47.095510
-0.467688, -0.326893, 0.480522, 0.813440, -47.102481
-0.467688, -0.326893, 0.480553, 0.813526, -47.109306
-0.467688, -0.326893, 0.480585, 0.813613, -47.116276
-0.467688, -0.326893, 0.480617, 0.813701, -47.123245
-0.467688, -0.326893, 0.480648, 0.813787, -47.130068
-0.467688, -0.326893, 0.480680, 0.813874, -47.137036
-0.467688, -0.326893, 0.480711, 0.813960, -47.143858
-0.467688, -0.326893, 0.480743, 0.814048, -47.150824
-0.467688, -0.326893, 0.480775, 0.814135, -47.157789
-0.467688, -0.326893, 0.480806, 0.814221, -47.164609
-0.467688, -0.326893, 0.480838, 0.814309, -47.171573
-0.467688, -0.326893, 0.480870, 0.814397, -47.178536
-0.467688, -0.326893, 0.480901, 0.814482, -47.185354
-0.467688, -0.326893, 0.480933, 0.814570, -47.192315
-0.467688, -0.326893, 0.480965, 0.814658, -47.199276
-0.467688, -0.326893, 0.480997, 0.814743, -47.206092
-0.467688, -0.326893, 0.481028, 0.814829, -47.212907
-0.467688, -0.326893, 0.481060, 0.814917, -47.219866
-0.467688, -0.326893, 0.481091, 0.815003, -47.226679
-0.467688, -0.326893, 0.481122, 0.815089, -47.233491
-0.467688, -0.326893, 0.481154, 0.815176, -47.240448
-0.467688, -0.326893, 0.481185, 0.815262, -47.247260
-0.467688, -0.326893, 0.481217, 0.815348, -47.254070
-0.467688, -0.326893, 0.481248, 0.815435, -47.261025
-0.467688, -0.326893, 0.481280, 0.815521, -47.267834
-0.467688, -0.326893, 0.481311, 0.815607, -47.274642
-0.467688, -0.326893, 0.481343, 0.815695, -47.281595
-0.467688, -0.326893, 0.481374, 0.815780, -47.288402
-0.467688, -0.326893, 0.481406, 0.815868, -47.295353
-0.467688, -0.326893, 0.481438, 0.815956, -47.302304
-0.467688, -0.326893, 0.481470, 0.816043, -47.309253
-0.467688, -0.326893, 0.481502, 0.816131, -47.316202
-0.467688, -0.326893, 0.481533, 0.816219, -47.323150
-0.467688, -0.326893, 0.481565, 0.816306, -47.330098
-0.467688, -0.326893, 0.481597, 0.816392, -47.336900
-0.467688, -0.326893, 0.481628, 0.816480, -47.343846
-0.467688, -0.326893, 0.481660, 0.816567, -47.350792
-0.467688, -0.326893, 0.481692, 0.816655, -47.357736
-0.467688, -0.326893, 0.481724, 0.816743, -47.364680
-0.467688, -0.326893, 0.481756, 0.816830, -47.371624
-0.467688, -0.326893, 0.481788, 0.816918, -47.378566
-0.467688, -0.326893, 0.481819, 0.817004, -47.385363
-0.467688, -0.326893, 0.481851, 0.817091, -47.392304
-0.467688, -0.326893, 0.481882, 0.817177, -47.399100
-0.467688, -0.326893, 0.481913, 0.817263, -47.405895
-0.467688, -0.326893, 0.481945, 0.817351, -47.412834
-0.467688, -0.326893, 0.481976, 0.817436, -47.419628
-0.467688, -0.326893, 0.482008, 0.817522, -47.426421
-0.467690, -0.326896, 0.482040, 0.817610, -47.433525
-0.467690, -0.326896, 0.482071, 0.817696, -47.440317
-0.467690, -0.326896, 0.482102, 0.817781, -47.447108
-0.467690, -0.326896, 0.482134, 0.817869, -47.454042
-0.467690, -0.326896, 0.482165, 0.817955, -47.460832
-0.467690, -0.326896, 0.482197, 0.818042, -47.467765
-0.467690, -0.326896, 0.482228, 0.818128, -47.474553
-0.467690, -0.326896, 0.482260, 0.818216, -47.481485
-0.467690, -0.326896, 0.482291, 0.818302, -47.488272
-0.467690, -0.326896, 0.482323, 0.818389, -47.495202
-0.467690, -0.326896, 0.482355, 0.818477, -47.502132
-0.467690, -0.326896, 0.482386, 0.818563, -47.508917
-0.467690, -0.326896, 0.482418, 0.818650, -47.515845
-0.467690, -0.326896, 0.482450, 0.818738, -47.522773
-0.467690, -0.326896, 0.482481, 0.818824, -47.529555
-0.467690, -0.326896, 0.482513, 0.818911, -47.536481
-0.467690, -0.326896, 0.482544, 0.818997, -47.543263
-0.467690, -0.326896, 0.482576, 0.819085, -47.550187
-0.467690, -0.326896, 0.482608, 0.819172, -47.557111
-0.467690, -0.326896, 0.482639, 0.819258, -47.563891
-0.467690, -0.326896, 0.482671, 0.819346, -47.570813
-0.467690, -0.326896, 0.482702, 0.819433, -47.577735
-0.467690, -0.326896, 0.482734, 0.819519, -47.584512
-0.467690, -0.326896, 0.482765, 0.819607, -47.591433
-0.467690, -0.326896, 0.482797, 0.819694, -47.598352
-0.467690, -0.326896, 0.482828, 0.819780, -47.605127
-0.467690, -0.326896, 0.482860, 0.819868, -47.612046
-0.467690, -0.326896, 0.482891, 0.819954, -47.618819
-0.467690, -0.326896, 0.482923, 0.820041, -47.625736
-0.467690, -0.326896, 0.482955, 0.820129, -47.632652
-0.467690, -0.326896, 0.482986, 0.820215, -47.639424
-0.467690, -0.326896, 0.483018, 0.820302, -47.646338
-0.467690, -0.326896, 0.483049, 0.820388, -47.653109
-0.467690, -0.326896, 0.483081, 0.820476, -47.660022
-0.467690, -0.326896, 0.483112, 0.820561, -47.666791
-0.467690, -0.326896, 0.483143, 0.820647, -47.673559
-0.467690, -0.326896, 0.483175, 0.820735, -47.680470
-0.467690, -0.326896, 0.483206, 0.820821, -47.687236
-0.467690, -0.326896, 0.483238, 0.820906, -47.694002
-0.467690, -0.326896, 0.483269, 0.820994, -47.700912
-0.467690, -0.326896, 0.483300, 0.821080, -47.707676
-0.467690, -0.326896, 0.483332, 0.821166, -47.714440
-0.467690, -0.326896, 0.483363, 0.821253, -47.721347
-0.467690, -0.326896, 0.483395, 0.821339, -47.728109
-0.467690, -0.326896, 0.483426, 0.821427, -47.735015
-0.467690, -0.326896, 0.483458, 0.821512, -47.741776
-0.467690, -0.326896, 0.483489, 0.821600, -47.748680
-0.467690, -0.326896, 0.483520, 0.821686, -47.755440
-0.467690, -0.326896, 0.483552, 0.821773, -47.762343
-0.467690, -0.326896, 0.483584, 0.821861, -47.769245
-0.467690, -0.326896, 0.483615, 0.821947, -47.776002
-0.467690, -0.326896, 0.483647, 0.822034, -47.782903
-0.467690, -0.326896, 0.483679, 0.822122, -47.789803
-0.467690, -0.326896, 0.483710, 0.822208, -47.796559
-0.467690, -0.326896, 0.483742, 0.822295, -47.803457
-0.467690, -0.326896, 0.483773, 0.822381, -47.810211
-0.467690, -0.326896, 0.483805, 0.822469, -47.817108
-0.467690, -0.326896, 0.483836, 0.822556, -47.824005
-0.467690, -0.326896, 0.483868, 0.822642, -47.830757
-0.467690, -0.326896, 0.483899, 0.822728, -47.837508
-0.467690, -0.326896, 0.483930, 0.822816, -47.844403
-0.467690, -0.326896, 0.483962, 0.822901, -47.851153
-0.467690, -0.326896, 0.483993, 0.822987, -47.857902
-0.467690, -0.326896, 0.484024, 0.823075, -47.864794
-0.467690, -0.326896, 0.484056, 0.823160, -47.871542
-0.467690, -0.326896, 0.484087, 0.823248, -47.878433
-0.467690, -0.326896, 0.484118, 0.823334, -47.885179
-0.467690, -0.326896, 0.484150, 0.823420, -47.891925
-0.467690, -0.326896, 0.484181, 0.823507, -47.898814
-0.467690, -0.326896, 0.484212, 0.823593, -47.905559
-0.467690, -0.326896, 0.484244, 0.823679, -47.912302
-0.467690, -0.326896, 0.484275, 0.823766, -47.919189
-0.467690, -0.326896, 0.484307, 0.823854, -47.926075
-0.467690, -0.326896, 0.484338, 0.823940, -47.932817
-0.467690, -0.326896, 0.484370, 0.824027, -47.939701
-0.467690, -0.326896, 0.484401, 0.824113, -47.946441
-0.467690, -0.326896, 0.484433, 0.824201, -47.953324
-0.467690, -0.326896, 0.484465, 0.824288, -47.960207
-0.467690, -0.326896, 0.484496, 0.824374, -47.966945
-0.467690, -0.326896, 0.484527, 0.824462, -47.973826
-0.467690, -0.326896, 0.484559, 0.824549, -47.980706
-0.467690, -0.326896, 0.484590, 0.824635, -47.987442
-0.467690, -0.326896, 0.484622, 0.824723, -47.994321
-0.467690, -0.326896, 0.484653, 0.824808, -48.001056
-0.467690, -0.326896, 0.484685, 0.824896, -48.007934
-0.467690, -0.326896, 0.484716, 0.824982, -48.014667
-0.467690, -0.326896, 0.484748, 0.825069, -48.021543
-0.467690, -0.326896, 0.484779, 0.825155, -48.028275
-0.467690, -0.326896, 0.484810, 0.825241, -48.035007
-0.467690, -0.326896, 0.484842, 0.825328, -48.041880
-0.467690, -0.326896, 0.484873, 0.825414, -48.048610
-0.467690, -0.326896, 0.484904, 0.825500, -48.055340
-0.467690, -0.326896, 0.484936, 0.825588, -48.062212
-0.467690, -0.326896, 0.484967, 0.825673, -48.068940
-0.467690, -0.326896, 0.484998, 0.825759, -48.075667
-0.467690, -0.326896, 0.485030, 0.825847, -48.082537
-0.467690, -0.326896, 0.485061, 0.825932, -48.089263
-0.467690, -0.326896, 0.485092, 0.826020, -48.096131
-0.467690, -0.326896, 0.485123, 0.826106, -48.102855
-0.467690, -0.326896, 0.485155, 0.826193, -48.109722
-0.467690, -0.326896, 0.485187, 0.826281, -48.116589
-0.467690, -0.326896, 0.485218, 0.826367, -48.123311
-0.467690, -0.326896, 0.485250, 0.826454, -48.130176
-0.467690, -0.326896, 0.485281, 0.826540, -48.136897
-0.467690, -0.326896, 0.485312, 0.826628, -48.143760
-0.467690, -0.326896, 0.485344, 0.826715, -48.150623
-0.467690, -0.326896, 0.485375, 0.826801, -48.157342
-0.467690, -0.326896, 0.485407, 0.826889, -48.164203
-0.467690, -0.326896, 0.485439, 0.826976, -48.171064
-0.467690, -0.326896, 0.485470, 0.827062, -48.177781
-0.467690, -0.326896, 0.485501, 0.827150, -48.184640
-0.467690, -0.326896, 0.485533, 0.827237, -48.191499
-0.467690, -0.326896, 0.485564, 0.827323, -48.198213
-0.467690, -0.326896, 0.485596, 0.827411, -48.205071
-0.467690, -0.326896, 0.485627, 0.827496, -48.211784
-0.467690, -0.326896, 0.485659, 0.827584, -48.218640
-0.467690, -0.326896, 0.485690, 0.827671, -48.225495
-0.467690, -0.326896, 0.485721, 0.827757, -48.232206
-0.467690, -0.326896, 0.485753, 0.827845, -48.239060
-0.467690, -0.326896, 0.485785, 0.827932, -48.245913
-0.467690, -0.326896, 0.485816, 0.828018, -48.252622
-0.467690, -0.326896, 0.485848, 0.828106, -48.259474
-0.467690, -0.326896, 0.485879, 0.828191, -48.266182
-0.467690, -0.326896, 0.485910, 0.828279, -48.273032
-0.467690, -0.326896, 0.485941, 0.828365, -48.279738
-0.467690, -0.326896, 0.485973, 0.828452, -48.286587
-0.467690, -0.326896, 0.486004, 0.828538, -48.293292
-0.467690, -0.326896, 0.486035, 0.828624, -48.299997
-0.467690, -0.326896, 0.486067, 0.828712, -48.306844
-0.467690, -0.326896, 0.486098, 0.828797, -48.313547
-0.467690, -0.326896, 0.486129, 0.828883, -48.320249
-0.467690, -0.326896, 0.486161, 0.828971, -48.327094
-0.467690, -0.326896, 0.486192, 0.829056, -48.333795
-0.467690, -0.326896, 0.486223, 0.829142, -48.340496
-0.467690, -0.326896, 0.486254, 0.829230, -48.347338
-0.467690, -0.326896, 0.486285, 0.829315, -48.354037
-0.467690, -0.326896, 0.486317, 0.829403, -48.360878
-0.467690, -0.326896, 0.486348, 0.829489, -48.367576
-0.467690, -0.326896, 0.486380, 0.829576, -48.374416
-0.467690, -0.326896, 0.486411, 0.829664, -48.381255
-0.467690, -0.326896, 0.486442, 0.829750, -48.387950
-0.467690, -0.326896, 0.486474, 0.829837, -48.394788
-0.467690, -0.326896, 0.486505, 0.829923, -48.401482
-0.467690, -0.326896, 0.486537, 0.830011, -48.408318
-0.467690, -0.326896, 0.486568, 0.830098, -48.415154
-0.467690, -0.326896, 0.486600, 0.830184, -48.421846
-0.467690, -0.326896, 0.486631, 0.830271, -48.428680
-0.467690, -0.326896, 0.486663, 0.830359, -48.435514
-0.467690, -0.326896, 0.486694, 0.830445, -48.442204
-0.467690, -0.326896, 0.486726, 0.830532, -48.449036
-0.467690, -0.326896, 0.486757, 0.830620, -48.455867
-0.467690, -0.326896, 0.486788, 0.830706, -48.462555
-0.467690, -0.326896, 0.486820, 0.830793, -48.469385
-0.467690, -0.326896, 0.486851, 0.830879, -48.476072
-0.467690, -0.326896, 0.486883, 0.830967, -48.482900
-0.467690, -0.326896, 0.486914, 0.831054, -48.489728
-0.467690, -0.326896, 0.486945, 0.831140, -48.496413
-0.467690, -0.326896, 0.486977, 0.831227, -48.503239
-0.467690, -0.326896, 0.487008, 0.831315, -48.510065
-0.467690, -0.326896, 0.487039, 0.831401, -48.516748
-0.467690, -0.326896, 0.487071, 0.831488, -48.523572
-0.467690, -0.326896, 0.487102, 0.831574, -48.530253
-0.467690, -0.326896, 0.487134, 0.831662, -48.537076
-0.467690, -0.326896, 0.487165, 0.831747, -48.543756
-0.467690, -0.326896, 0.487196, 0.831835, -48.550578
-0.467690, -0.326896, 0.487227, 0.831921, -48.557257
-0.467690, -0.326896, 0.487258, 0.832007, -48.563935
-0.467690, -0.326896, 0.487290, 0.832094, -48.570754
-0.467690, -0.326896, 0.487321, 0.832180, -48.577431
-0.467690, -0.326896, 0.487352, 0.832266, -48.584107
-0.467690, -0.326896, 0.487384, 0.832353, -48.590924
-0.467690, -0.326896, 0.487415, 0.832439, -48.597599
-0.467690, -0.326896, 0.487446, 0.832525, -48.604273
-0.467690, -0.326896, 0.487477, 0.832612, -48.611088
-0.467690, -0.326896, 0.487508, 0.832698, -48.617760
-0.467690, -0.326896, 0.487540, 0.832786, -48.624574
-0.467690, -0.326896, 0.487571, 0.832871, -48.631245
-0.467690, -0.326896, 0.487602, 0.832959, -48.638058
-0.467690, -0.326896, 0.487634, 0.833046, -48.644870
-0.467690, -0.326896, 0.487665, 0.833132, -48.651539
-0.467690, -0.326896, 0.487697, 0.833220, -48.658349
-0.467690, -0.326896, 0.487728, 0.833305, -48.665017
-0.467690, -0.326896, 0.487759, 0.833393, -48.671826
-0.467692, -0.326898, 0.487791, 0.833481, -48.678802
-0.467692, -0.326898, 0.487822, 0.833566, -48.685467
-0.467692, -0.326898, 0.487853, 0.833654, -48.692274
-0.467692, -0.326898, 0.487885, 0.833741, -48.699080
-0.467692, -0.326898, 0.487916, 0.833827, -48.705744
-0.467692, -0.326898, 0.487948, 0.833915, -48.712549
-0.467692, -0.326898, 0.487979, 0.834000, -48.719211
-0.467692, -0.326898, 0.488010, 0.834088, -48.726015
-0.467692, -0.326898, 0.488042, 0.834176, -48.732818
-0.467692, -0.326898, 0.488073, 0.834261, -48.739478
-0.467692, -0.326898, 0.488104, 0.834349, -48.746279
-0.467692, -0.326898, 0.488136, 0.834436, -48.753080
-0.467692, -0.326898, 0.488167, 0.834522, -48.759738
-0.467692, -0.326898, 0.488199, 0.834610, -48.766538
-0.467692, -0.326898, 0.488230, 0.834697, -48.773336
-0.467692, -0.326898, 0.488261, 0.834783, -48.779992
-0.467692, -0.326898, 0.488293, 0.834871, -48.786790
-0.467692, -0.326898, 0.488324, 0.834956, -48.793445
