0.0000, 70.0002, -10.1453, 0.0000, 120.5747
0.0000, 70.0002, -10.1453, 0.0000, 120.5797
0.0000, 70.0002, -10.1453, 0.0000, 120.5846
0.0000, 70.0003, -10.1454, 0.0000, 120.5895
0.0000, 70.0002, -10.1453, 0.0000, 120.5947
0.0000, 70.0002, -10.1453, 0.0000, 120.5996
0.0000, 70.0002, -10.1454, 0.0000, 120.6046
0.0000, 70.0002, -10.1454, 0.0000, 120.6096
0.0000, 70.0003, -10.1454, 0.0000, 120.6145
0.0000, 70.0002, -10.1453, 0.0000, 120.6197
0.0000, 70.0002, -10.1454, 0.0000, 120.6246
0.0000, 70.0002, -10.1453, 0.0000, 120.6296
0.0000, 70.0003, -10.1454, 0.0000, 120.6345
0.0000, 70.0001, -10.1453, 0.0000, 120.6397
0.0000, 70.0002, -10.1453, 0.0000, 120.6446
0.0000, 70.0003, -10.1454, 0.0000, 120.6496
0.0000, 70.0002, -10.1454, 0.0000, 120.6546
0.0000, 70.0002, -10.1453, 0.0000, 120.6597
0.0000, 70.0002, -10.1453, 0.0000, 120.6647
0.0000, 70.0002, -10.1454, 0.0000, 120.6696
0.0000, 70.0002, -10.1454, 0.0000, 120.6746
0.0000, 70.0003, -10.1454, 0.0000, 120.6795
0.0000, 70.0002, -10.1453, 0.0000, 120.6847
0.0000, 70.0002, -10.1454, 0.0000, 120.6896
0.0000, 70.0002, -10.1454, 0.0000, 120.6946
0.0000, 70.0003, -10.1454, 0.0000, 120.6995
0.0000, 70.0002, -10.1453, 0.0000, 120.7047
0.0000, 70.0002, -10.1454, 0.0000, 120.7096
0.0000, 70.0002, -10.1454, 0.0000, 120.7146
0.0000, 70.0002, -10.1454, 0.0000, 120.7196
0.0000, 70.0002, -10.1453, 0.0000, 120.7247
0.0000, 70.0002, -10.1453, 0.0000, 120.7297
0.0000, 70.0002, -10.1454, 0.0000, 120.7346
0.0000, 70.0002, -10.1454, 0.0000, 120.7396
0.0000, 70.0002, -10.1453, 0.0000, 120.7447
0.0000, 70.0002, -10.1453, 0.0000, 120.7497
0.0000, 70.0002, -10.1454, 0.0000, 120.7546
0.0000, 70.0003, -10.1454, 0.0000, 120.7595
0.0000, 70.0002, -10.1453, 0.0000, 120.7646
0.0000, 70.0002, -10.1454, 0.0000, 120.7696
0.0000, 70.0002, -10.1454, 0.0000, 120.7746
0.0000, 70.0002, -10.1454, 0.0000, 120.7795
0.0000, 70.0002, -10.1453, 0.0000, 120.7846
0.0000, 70.0002, -10.1453, 0.0000, 120.7896
0.0000, 70.0002, -10.1454, 0.0000, 120.7945
0.0000, 70.0002, -10.1454, 0.0000, 120.7995
0.0000, 70.0001, -10.1453, 0.0000, 120.8047
0.0000, 70.0002, -10.1453, 0.0000, 120.8096
0.0000, 70.0002, -10.1453, 0.0000, 120.8146
0.0000, 70.0003, -10.1454, 0.0000, 120.8195
0.0000, 70.0001, -10.1453, 0.0000, 120.8247
0.0000, 70.0001, -10.1453, 0.0000, 120.8296
0.0000, 70.0002, -10.1454, 0.0000, 120.8346
0.0000, 70.0002, -10.1454, 0.0000, 120.8395
0.0000, 70.0002, -10.1453, 0.0000, 120.8446
0.0000, 70.0002, -10.1453, 0.0000, 120.8496
0.0000, 70.0002, -10.1453, 0.0000, 120.8546
0.0000, 70.0003, -10.1454, 0.0000, 120.8595
0.0000, 70.0002, -10.1453, 0.0000, 120.8647
0.0000, 70.0002, -10.1453, 0.0000, 120.8696
0.0000, 70.0002, -10.1454, 0.0000, 120.8746
0.0000, 70.0002, -10.1454, 0.0000, 120.8795
0.0000, 70.0001, -10.1453, 0.0000, 120.8847
0.0000, 70.0002, -10.1453, 0.0000, 120.8896
0.0000, 70.0002, -10.1453, 0.0000, 120.8946
0.0000, 70.0002, -10.1454, 0.0000, 120.8996
0.0000, 70.0002, -10.1453, 0.0000, 120.9047
0.0000, 70.0002, -10.1453, 0.0000, 120.9096
0.0000, 70.0002, -10.1453, 0.0000, 120.9146
0.0000, 70.0003, -10.1454, 0.0000, 120.9195
0.0000, 70.0002, -10.1453, 0.0000, 120.9247
0.0000, 70.0002, -10.1453, 0.0000, 120.9296
0.0000, 70.0002, -10.1454, 0.0000, 120.9345
0.0000, 70.0002, -10.1453, 0.0000, 120.9396
0.0000, 70.0002, -10.1453, 0.0000, 120.9445
0.0000, 70.0002, -10.1453, 0.0000, 120.9495
0.0000, 70.0002, -10.1453, 0.0000, 120.9545
0.0000, 70.0002, -10.1453, 0.0000, 120.9596
0.0000, 70.0002, -10.1453, 0.0000, 120.9645
0.0000, 70.0002, -10.1453, 0.0000, 120.9695
0.0000, 70.0003, -10.1454, 0.0000, 120.9744
0.0000, 70.0002, -10.1453, 0.0000, 120.9796
0.0000, 70.0002, -10.1453, 0.0000, 120.9845
0.0000, 70.0002, -10.1453, 0.0000, 120.9895
0.0000, 70.0002, -10.1453, 0.0000, 120.9946
0.0000, 70.0002, -10.1453, 0.0000, 120.9996
0.0000, 70.0002, -10.1453, 0.0000, 121.0045
0.0000, 70.0002, -10.1453, 0.0000, 121.0095
0.0000, 70.0002, -10.1453, 0.0000, 121.0146
0.0000, 70.0002, -10.1453, 0.0000, 121.0196
0.0000, 70.0002, -10.1453, 0.0000, 121.0245
0.0000, 70.0002, -10.1454, 0.0000, 121.0295
0.0000, 70.0002, -10.1453, 0.0000, 121.0346
0.0000, 70.0002, -10.1454, 0.0000, 121.0395
0.0000, 70.0002, -10.1454, 0.0000, 121.0445
0.0000, 70.0001, -10.1453, 0.0000, 121.0496
0.0000, 70.0001, -10.1453, 0.0000, 121.0546
0.0000, 70.0002, -10.1454, 0.0000, 121.0595
0.0000, 70.0003, -10.1454, 0.0000, 121.0645
0.0000, 70.0002, -10.1453, 0.0000, 121.0696
0.0000, 70.0002, -10.1453, 0.0000, 121.0746
0.0000, 70.0003, -10.1454, 0.0000, 121.0795
0.0000, 70.0002, -10.1453, 0.0000, 121.0846
0.0000, 70.0002, -10.1453, 0.0000, 121.0896
0.0000, 70.0002, -10.1453, 0.0000, 121.0946
0.0000, 70.0002, -10.1454, 0.0000, 121.0995
0.0000, 70.0001, -10.1453, 0.0000, 121.1046
0.0000, 70.0002, -10.1454, 0.0000, 121.1096
0.0000, 70.0002, -10.1453, 0.0000, 121.1144
0.0000, 70.0001, -10.1453, 0.0000, 121.1196
0.0000, 70.0002, -10.1453, 0.0000, 121.1245
0.0000, 70.0002, -10.1454, 0.0000, 121.1294
0.0000, 70.0001, -10.1453, 0.0000, 121.1346
0.0000, 70.0002, -10.1453, 0.0000, 121.1395
0.0000, 70.0002, -10.1453, 0.0000, 121.1445
0.0000, 70.0002, -10.1453, 0.0000, 121.1494
0.0000, 70.0002, -10.1453, 0.0000, 121.1545
0.0000, 70.0002, -10.1453, 0.0000, 121.1595
0.0000, 70.0002, -10.1454, 0.0000, 121.1644
0.0000, 70.0001, -10.1453, 0.0000, 121.1696
0.0000, 70.0002, -10.1453, 0.0000, 121.1745
0.0000, 70.0002, -10.1453, 0.0000, 121.1795
0.0000, 70.0002, -10.1454, 0.0000, 121.1844
0.0000, 70.0001, -10.1453, 0.0000, 121.1896
0.0000, 70.0002, -10.1454, 0.0000, 121.1945
0.0000, 70.0003, -10.1454, 0.0000, 121.1994
0.0000, 70.0002, -10.1453, 0.0000, 121.2046
0.0000, 70.0002, -10.1453, 0.0000, 121.2095
0.0000, 70.0002, -10.1454, 0.0000, 121.2145
0.0000, 70.0001, -10.1453, 0.0000, 121.2196
0.0000, 70.0002, -10.1453, 0.0000, 121.2245
0.0000, 70.0002, -10.1453, 0.0000, 121.2295
0.0000, 70.0001, -10.1453, 0.0000, 121.2346
0.0000, 70.0001, -10.1453, 0.0000, 121.2396
0.0000, 70.0002, -10.1454, 0.0000, 121.2445
0.0000, 70.0003, -10.1454, 0.0000, 121.2494
0.0000, 70.0002, -10.1453, 0.0000, 121.2546
0.0000, 70.0002, -10.1453, 0.0000, 121.2595
0.0000, 70.0002, -10.1454, 0.0000, 121.2645
0.0000, 70.0002, -10.1453, 0.0000, 121.2696
0.0000, 70.0002, -10.1453, 0.0000, 121.2745
0.0000, 70.0002, -10.1454, 0.0000, 121.2795
0.0000, 70.0001, -10.1453, 0.0000, 121.2846
0.0000, 70.0002, -10.1454, 0.0000, 121.2894
0.0000, 70.0002, -10.1454, 0.0000, 121.2944
0.0000, 70.0002, -10.1453, 0.0000, 121.2995
0.0000, 70.0002, -10.1453, 0.0000, 121.3044
0.0000, 70.0002, -10.1454, 0.0000, 121.3094
0.0000, 70.0002, -10.1453, 0.0000, 121.3145
0.0000, 70.0002, -10.1453, 0.0000, 121.3195
0.0000, 70.0002, -10.1454, 0.0000, 121.3244
0.0000, 70.0003, -10.1454, 0.0000, 121.3294
0.0000, 70.0002, -10.1453, 0.0000, 121.3345
0.0000, 70.0002, -10.1454, 0.0000, 121.3394
0.0000, 70.0003, -10.1454, 0.0000, 121.3444
0.0000, 70.0002, -10.1453, 0.0000, 121.3495
0.0000, 70.0002, -10.1453, 0.0000, 121.3544
0.0000, 70.0003, -10.1454, 0.0000, 121.3594
0.0000, 70.0002, -10.1453, 0.0000, 121.3645
0.0000, 70.0002, -10.1453, 0.0000, 121.3694
0.0000, 70.0003, -10.1454, 0.0000, 121.3744
0.0000, 70.0002, -10.1453, 0.0000, 121.3795
0.0000, 70.0002, -10.1453, 0.0000, 121.3844
0.0000, 70.0003, -10.1454, 0.0000, 121.3894
0.0000, 70.0002, -10.1453, 0.0000, 121.3945
0.0000, 70.0002, -10.1454, 0.0000, 121.3995
0.0000, 70.0003, -10.1454, 0.0000, 121.4044
0.0000, 70.0001, -10.1453, 0.0000, 121.4096
0.0000, 70.0001, -10.1453, 0.0000, 121.4145
0.0000, 70.0002, -10.1453, 0.0000, 121.4194
0.0000, 70.0001, -10.1453, 0.0000, 121.4246
0.0000, 70.0002, -10.1453, 0.0000, 121.4295
0.0000, 70.0002, -10.1453, 0.0000, 121.4344
0.0000, 70.0001, -10.1453, 0.0000, 121.4396
0.0000, 70.0002, -10.1453, 0.0000, 121.4445
0.0000, 70.0002, -10.1454, 0.0000, 121.4494
0.0000, 70.0001, -10.1453, 0.0000, 121.4545
0.0000, 70.0002, -10.1453, 0.0000, 121.4595
0.0000, 70.0002, -10.1453, 0.0000, 121.4643
0.0000, 70.0001, -10.1453, 0.0000, 121.4695
0.0000, 70.0002, -10.1453, 0.0000, 121.4744
0.0000, 70.0002, -10.1454, 0.0000, 121.4793
0.0000, 70.0002, -10.1453, 0.0000, 121.4844
0.0000, 70.0002, -10.1453, 0.0000, 121.4894
0.0000, 70.0003, -10.1454, 0.0000, 121.4943
0.0000, 70.0002, -10.1453, 0.0000, 121.4994
0.0000, 70.0002, -10.1453, 0.0000, 121.5044
0.0000, 70.0002, -10.1453, 0.0000, 121.5093
0.0000, 70.0001, -10.1453, 0.0000, 121.5145
0.0000, 70.0002, -10.1453, 0.0000, 121.5194
0.0000, 70.0001, -10.1453, 0.0000, 121.5245
0.0000, 70.0002, -10.1453, 0.0000, 121.5294
0.0000, 70.0002, -10.1454, 0.0000, 121.5344
0.0000, 70.0002, -10.1453, 0.0000, 121.5395
0.0000, 70.0001, -10.1453, 0.0000, 121.5445
0.0000, 70.0002, -10.1453, 0.0000, 121.5494
0.0000, 70.0001, -10.1453, 0.0000, 121.5545
0.0000, 70.0002, -10.1453, 0.0000, 121.5594
0.0000, 70.0002, -10.1454, 0.0000, 121.5644
0.0000, 70.0002, -10.1453, 0.0000, 121.5695
0.0000, 70.0001, -10.1453, 0.0000, 121.5745
0.0000, 70.0002, -10.1453, 0.0000, 121.5794
0.0000, 70.0001, -10.1453, 0.0000, 121.5845
0.0000, 70.0002, -10.1453, 0.0000, 121.5894
0.0000, 70.0002, -10.1454, 0.0000, 121.5944
0.0000, 70.0002, -10.1453, 0.0000, 121.5995
0.0000, 70.0002, -10.1453, 0.0000, 121.6044
0.0000, 70.0002, -10.1454, 0.0000, 121.6094
0.0000, 70.0002, -10.1453, 0.0000, 121.6145
0.0000, 70.0002, -10.1454, 0.0000, 121.6194
0.0000, 70.0002, -10.1453, 0.0000, 121.6245
0.0000, 70.0001, -10.1453, 0.0000, 121.6295
0.0000, 70.0002, -10.1453, 0.0000, 121.6344
0.0000, 70.0001, -10.1453, 0.0000, 121.6394
0.0000, 70.0002, -10.1453, 0.0000, 121.6444
0.0000, 70.0002, -10.1454, 0.0000, 121.6493
0.0000, 70.0002, -10.1453, 0.0000, 121.6544
0.0000, 70.0002, -10.1454, 0.0000, 121.6593
0.0000, 70.0001, -10.1453, 0.0000, 121.6645
0.0000, 70.0001, -10.1453, 0.0000, 121.6694
0.0000, 70.0002, -10.1453, 0.0000, 121.6743
0.0000, 70.0002, -10.1453, 0.0000, 121.6794
0.0000, 70.0001, -10.1453, 0.0000, 121.6844
0.0000, 70.0002, -10.1453, 0.0000, 121.6893
0.0000, 70.0001, -10.1453, 0.0000, 121.6944
0.0000, 70.0002, -10.1453, 0.0000, 121.6993
0.0000, 70.0002, -10.1453, 0.0000, 121.7043
0.0000, 70.0001, -10.1453, 0.0000, 121.7094
0.0000, 70.0002, -10.1453, 0.0000, 121.7143
0.0000, 70.0001, -10.1453, 0.0000, 121.7195
0.0000, 70.0001, -10.1453, 0.0000, 121.7244
0.0000, 70.0002, -10.1453, 0.0000, 121.7293
0.0000, 70.0002, -10.1453, 0.0000, 121.7344
0.0000, 70.0001, -10.1453, 0.0000, 121.7394
0.0000, 70.0002, -10.1453, 0.0000, 121.7443
0.0000, 70.0002, -10.1453, 0.0000, 121.7494
0.0000, 70.0002, -10.1453, 0.0000, 121.7544
0.0000, 70.0001, -10.1453, 0.0000, 121.7595
0.0000, 70.0002, -10.1453, 0.0000, 121.7644
0.0000, 70.0002, -10.1454, 0.0000, 121.7693
0.0000, 70.0001, -10.1453, 0.0000, 121.7745
0.0000, 70.0002, -10.1453, 0.0000, 121.7794
0.0000, 70.0002, -10.1454, 0.0000, 121.7843
0.0000, 70.0001, -10.1453, 0.0000, 121.7895
0.0000, 70.0002, -10.1453, 0.0000, 121.7944
0.0000, 70.0001, -10.1453, 0.0000, 121.7995
0.0000, 70.0001, -10.1453, 0.0000, 121.8044
0.0000, 70.0002, -10.1453, 0.0000, 121.8094
0.0000, 70.0002, -10.1453, 0.0000, 121.8144
0.0000, 70.0002, -10.1453, 0.0000, 121.8193
0.0000, 70.0001, -10.1453, 0.0000, 121.8244
0.0000, 70.0002, -10.1453, 0.0000, 121.8293
0.0000, 70.0002, -10.1454, 0.0000, 121.8343
0.0000, 70.0001, -10.1453, 0.0000, 121.8394
0.0000, 70.0002, -10.1453, 0.0000, 121.8443
0.0000, 70.0001, -10.1453, 0.0000, 121.8494
0.0000, 70.0001, -10.1453, 0.0000, 121.8544
0.0000, 70.0002, -10.1453, 0.0000, 121.8593
0.0000, 70.0001, -10.1453, 0.0000, 121.8644
0.0000, 70.0002, -10.1453, 0.0000, 121.8693
0.0000, 70.0001, -10.1453, 0.0000, 121.8744
0.0000, 70.0001, -10.1453, 0.0000, 121.8794
0.0000, 70.0002, -10.1453, 0.0000, 121.8843
0.0000, 70.0002, -10.1453, 0.0000, 121.8894
0.0000, 70.0002, -10.1453, 0.0000, 121.8943
0.0000, 70.0001, -10.1453, 0.0000, 121.8994
0.0000, 70.0001, -10.1453, 0.0000, 121.9044
0.0000, 70.0002, -10.1453, 0.0000, 121.9093
0.0000, 70.0001, -10.1453, 0.0000, 121.9144
0.0000, 70.0002, -10.1453, 0.0000, 121.9194
0.0000, 70.0002, -10.1454, 0.0000, 121.9243
0.0000, 70.0001, -10.1453, 0.0000, 121.9294
0.0000, 70.0002, -10.1453, 0.0000, 121.9343
0.0000, 70.0001, -10.1453, 0.0000, 121.9394
0.0000, 70.0002, -10.1453, 0.0000, 121.9444
0.0000, 70.0001, -10.1452, 0.0000, 121.9495
0.0000, 70.0001, -10.1453, 0.0000, 121.9544
0.0000, 70.0002, -10.1454, 0.0000, 121.9593
0.0000, 70.0001, -10.1453, 0.0000, 121.9644
0.0000, 70.0002, -10.1453, 0.0000, 121.9693
0.0000, 70.0001, -10.1453, 0.0000, 121.9745
0.0000, 70.0002, -10.1453, 0.0000, 121.9794
0.0000, 70.0002, -10.1453, 0.0000, 121.9843
0.0000, 70.0001, -10.1453, 0.0000, 121.9894
0.0000, 70.0002, -10.1453, 0.0000, 121.9942
0.0000, 70.0001, -10.1453, 0.0000, 121.9994
0.0000, 70.0002, -10.1453, 0.0000, 122.0043
0.0000, 70.0002, -10.1453, 0.0000, 122.0092
0.0000, 70.0001, -10.1453, 0.0000, 122.0143
0.0000, 70.0001, -10.1453, 0.0000, 122.0193
0.0000, 70.0001, -10.1453, 0.0000, 122.0244
0.0000, 70.0001, -10.1453, 0.0000, 122.0293
0.0000, 70.0001, -10.1453, 0.0000, 122.0344
0.0000, 70.0001, -10.1453, 0.0000, 122.0393
0.0000, 70.0002, -10.1453, 0.0000, 122.0442
0.0000, 70.0001, -10.1453, 0.0000, 122.0494
0.0000, 70.0002, -10.1453, 0.0000, 122.0543
0.0000, 70.0001, -10.1453, 0.0000, 122.0594
0.0000, 70.0002, -10.1453, 0.0000, 122.0643
0.0000, 70.0002, -10.1453, 0.0000, 122.0693
0.0000, 70.0001, -10.1453, 0.0000, 122.0743
0.0000, 70.0002, -10.1453, 0.0000, 122.0793
0.0000, 70.0001, -10.1453, 0.0000, 122.0844
0.0000, 70.0001, -10.1453, 0.0000, 122.0893
0.0000, 70.0001, -10.1453, 0.0000, 122.0944
0.0000, 70.0001, -10.1453, 0.0000, 122.0993
0.0000, 70.0002, -10.1454, 0.0000, 122.1042
0.0000, 70.0001, -10.1453, 0.0000, 122.1094
0.0000, 70.0001, -10.1453, 0.0000, 122.1143
0.0000, 70.0001, -10.1453, 0.0000, 122.1194
0.0000, 70.0001, -10.1453, 0.0000, 122.1243
0.0000, 70.0001, -10.1453, 0.0000, 122.1294
0.0000, 70.0001, -10.1453, 0.0000, 122.1344
0.0000, 70.0002, -10.1454, 0.0000, 122.1392
0.0000, 70.0001, -10.1453, 0.0000, 122.1444
0.0000, 70.0001, -10.1453, 0.0000, 122.1493
0.0000, 70.0001, -10.1453, 0.0000, 122.1544
0.0000, 70.0001, -10.1453, 0.0000, 122.1593
0.0000, 70.0001, -10.1453, 0.0000, 122.1644
0.0000, 70.0002, -10.1453, 0.0000, 122.1692
0.0000, 70.0001, -10.1453, 0.0000, 122.1743
0.0000, 70.0001, -10.1453, 0.0000, 122.1793
0.0000, 70.0002, -10.1453, 0.0000, 122.1842
0.0000, 70.0001, -10.1453, 0.0000, 122.1893
0.0000, 70.0002, -10.1453, 0.0000, 122.1942
0.0000, 70.0001, -10.1453, 0.0000, 122.1993
0.0000, 70.0001, -10.1453, 0.0000, 122.2043
0.0000, 70.0001, -10.1453, 0.0000, 122.2093
0.0000, 70.0001, -10.1453, 0.0000, 122.2143
0.0000, 70.0002, -10.1453, 0.0000, 122.2192
0.0000, 70.0001, -10.1453, 0.0000, 122.2243
0.0000, 70.0002, -10.1453, 0.0000, 122.2292
0.0000, 70.0001, -10.1453, 0.0000, 122.2343
0.0000, 70.0002, -10.1453, 0.0000, 122.2392
0.0000, 70.0001, -10.1453, 0.0000, 122.2443
0.0000, 70.0001, -10.1453, 0.0000, 122.2493
0.0000, 70.0001, -10.1453, 0.0000, 122.2544
0.0000, 70.0001, -10.1453, 0.0000, 122.2593
0.0000, 70.0000, -10.1452, 0.0000, 122.2644
0.0000, 70.0001, -10.1453, 0.0000, 122.2693
0.0000, 70.0002, -10.1453, 0.0000, 122.2742
0.0000, 70.0001, -10.1453, 0.0000, 122.2793
0.0000, 70.0002, -10.1453, 0.0000, 122.2842
0.0000, 70.0001, -10.1453, 0.0000, 122.2894
0.0000, 70.0001, -10.1453, 0.0000, 122.2943
0.0000, 70.0001, -10.1453, 0.0000, 122.2994
0.0000, 70.0001, -10.1453, 0.0000, 122.3043
0.0000, 70.0001, -10.1452, 0.0000, 122.3094
0.0000, 70.0002, -10.1453, 0.0000, 122.3143
0.0000, 70.0002, -10.1453, 0.0000, 122.3192
0.0000, 70.0001, -10.1453, 0.0000, 122.3243
0.0000, 70.0001, -10.1453, 0.0000, 122.3293
0.0000, 70.0001, -10.1453, 0.0000, 122.3343
0.0000, 70.0002, -10.1453, 0.0000, 122.3393
0.0000, 70.0001, -10.1453, 0.0000, 122.3442
0.0000, 70.0001, -10.1453, 0.0000, 122.3492
0.0000, 70.0001, -10.1452, 0.0000, 122.3543
0.0000, 70.0002, -10.1453, 0.0000, 122.3592
0.0000, 70.0001, -10.1453, 0.0000, 122.3643
0.0000, 70.0001, -10.1453, 0.0000, 122.3692
0.0000, 70.0000, -10.1452, 0.0000, 122.3743
0.0000, 70.0002, -10.1453, 0.0000, 122.3792
0.0000, 70.0001, -10.1453, 0.0000, 122.3843
0.0000, 70.0001, -10.1453, 0.0000, 122.3892
0.0000, 70.0001, -10.1453, 0.0000, 122.3942
0.0000, 70.0001, -10.1453, 0.0000, 122.3992
0.0000, 70.0002, -10.1453, 0.0000, 122.4042
0.0000, 70.0001, -10.1453, 0.0000, 122.4093
0.0000, 70.0001, -10.1453, 0.0000, 122.4142
0.0000, 70.0001, -10.1453, 0.0000, 122.4193
0.0000, 70.0002, -10.1453, 0.0000, 122.4242
0.0000, 70.0001, -10.1453, 0.0000, 122.4293
0.0000, 70.0001, -10.1453, 0.0000, 122.4342
0.0000, 70.0001, -10.1452, 0.0000, 122.4393
0.0000, 70.0002, -10.1453, 0.0000, 122.4442
0.0000, 70.0001, -10.1453, 0.0000, 122.4493
0.0000, 70.0001, -10.1453, 0.0000, 122.4542
0.0000, 70.0001, -10.1452, 0.0000, 122.4593
0.0000, 70.0001, -10.1453, 0.0000, 122.4643
0.0000, 70.0001, -10.1453, 0.0000, 122.4693
0.0000, 70.0001, -10.1453, 0.0000, 122.4743
0.0000, 70.0001, -10.1452, 0.0000, 122.4794
0.0000, 70.0001, -10.1453, 0.0000, 122.4843
0.0000, 70.0002, -10.1453, 0.0000, 122.4892
0.0000, 70.0001, -10.1453, 0.0000, 122.4943
0.0000, 70.0002, -10.1453, 0.0000, 122.4992
0.0000, 70.0001, -10.1453, 0.0000, 122.5043
0.0000, 70.0002, -10.1453, 0.0000, 122.5092
0.0000, 70.0001, -10.1453, 0.0000, 122.5143
0.0000, 70.0002, -10.1453, 0.0000, 122.5191
0.0000, 70.0001, -10.1453, 0.0000, 122.5242
0.0000, 70.0002, -10.1453, 0.0000, 122.5291
0.0000, 70.0001, -10.1453, 0.0000, 122.5342
0.0000, 70.0001, -10.1453, 0.0000, 122.5391
0.0000, 70.0001, -10.1452, 0.0000, 122.5442
0.0000, 70.0002, -10.1453, 0.0000, 122.5491
0.0000, 70.0001, -10.1453, 0.0000, 122.5542
0.0000, 70.0002, -10.1453, 0.0000, 122.5591
0.0000, 70.0001, -10.1453, 0.0000, 122.5642
0.0000, 70.0001, -10.1453, 0.0000, 122.5692
0.0000, 70.0001, -10.1453, 0.0000, 122.5743
0.0000, 70.0001, -10.1453, 0.0000, 122.5792
0.0000, 70.0001, -10.1452, 0.0000, 122.5843
0.0000, 70.0002, -10.1453, 0.0000, 122.5891
0.0000, 70.0001, -10.1453, 0.0000, 122.5942
0.0000, 70.0002, -10.1453, 0.0000, 122.5992
0.0000, 70.0001, -10.1453, 0.0000, 122.6043
0.0000, 70.0001, -10.1453, 0.0000, 122.6092
0.0000, 70.0001, -10.1453, 0.0000, 122.6143
0.0000, 70.0001, -10.1453, 0.0000, 122.6192
0.0000, 70.0001, -10.1453, 0.0000, 122.6243
0.0000, 70.0001, -10.1453, 0.0000, 122.6292
0.0000, 70.0001, -10.1452, 0.0000, 122.6343
0.0000, 70.0001, -10.1453, 0.0000, 122.6392
0.0000, 70.0000, -10.1452, 0.0000, 122.6443
0.0000, 70.0001, -10.1453, 0.0000, 122.6492
0.0000, 70.0000, -10.1452, 0.0000, 122.6543
0.0000, 70.0002, -10.1453, 0.0000, 122.6592
0.0000, 70.0001, -10.1453, 0.0000, 122.6643
0.0000, 70.0002, -10.1453, 0.0000, 122.6692
0.0000, 70.0001, -10.1453, 0.0000, 122.6743
0.0000, 70.0002, -10.1453, 0.0000, 122.6792
0.0000, 70.0001, -10.1453, 0.0000, 122.6843
0.0000, 70.0002, -10.1453, 0.0000, 122.6892
0.0000, 70.0001, -10.1453, 0.0000, 122.6943
0.0000, 70.0001, -10.1453, 0.0000, 122.6991
0.0000, 70.0001, -10.1452, 0.0000, 122.7042
0.0000, 70.0001, -10.1453, 0.0000, 122.7091
0.0000, 70.0001, -10.1452, 0.0000, 122.7142
0.0000, 70.0001, -10.1453, 0.0000, 122.7191
0.0000, 70.0001, -10.1452, 0.0000, 122.7242
0.0000, 70.0001, -10.1453, 0.0000, 122.7291
0.0000, 70.0001, -10.1452, 0.0000, 122.7342
0.0000, 70.0000, -10.1452, 0.0000, 122.7393
0.0000, 70.0001, -10.1452, 0.0000, 122.7442
0.0000, 70.0000, -10.1452, 0.0000, 122.7493
0.0000, 70.0001, -10.1453, 0.0000, 122.7542
0.0000, 70.0000, -10.1452, 0.0000, 122.7593
0.0000, 70.0001, -10.1453, 0.0000, 122.7642
0.0000, 70.0000, -10.1452, 0.0000, 122.7693
0.0000, 70.0001, -10.1453, 0.0000, 122.7742
0.0000, 70.0000, -10.1452, 0.0000, 122.7793
0.0000, 70.0001, -10.1453, 0.0000, 122.7842
0.0000, 70.0000, -10.1452, 0.0000, 122.7893
0.0000, 70.0001, -10.1453, 0.0000, 122.7942
0.0000, 70.0001, -10.1452, 0.0000, 122.7992
0.0000, 70.0001, -10.1453, 0.0000, 122.8041
0.0000, 70.0001, -10.1453, 0.0000, 122.8092
0.0000, 70.0001, -10.1453, 0.0000, 122.8141
0.0000, 70.0001, -10.1453, 0.0000, 122.8192
0.0000, 70.0002, -10.1453, 0.0000, 122.8241
0.0000, 70.0001, -10.1453, 0.0000, 122.8292
0.0000, 70.0002, -10.1453, 0.0000, 122.8341
0.0000, 70.0001, -10.1453, 0.0000, 122.8392
0.0000, 70.0001, -10.1453, 0.0000, 122.8443
0.0000, 70.0001, -10.1452, 0.0000, 122.8492
0.0000, 70.0000, -10.1452, 0.0000, 122.8543
0.0000, 70.0001, -10.1453, 0.0000, 122.8592
0.0000, 70.0000, -10.1452, 0.0000, 122.8643
0.0000, 70.0001, -10.1453, 0.0000, 122.8692
0.0000, 70.0001, -10.1453, 0.0000, 122.8741
0.0000, 70.0001, -10.1453, 0.0000, 122.8791
0.0000, 70.0000, -10.1452, 0.0000, 122.8842
0.0000, 70.0001, -10.1453, 0.0000, 122.8891
0.0000, 70.0001, -10.1453, 0.0000, 122.8941
0.0000, 70.0001, -10.1453, 0.0000, 122.8991
0.0000, 70.0001, -10.1453, 0.0000, 122.9041
0.0000, 70.0001, -10.1452, 0.0000, 122.9092
0.0000, 70.0001, -10.1453, 0.0000, 122.9141
0.0000, 70.0000, -10.1452, 0.0000, 122.9192
0.0000, 70.0001, -10.1453, 0.0000, 122.9241
0.0000, 70.0000, -10.1452, 0.0000, 122.9292
0.0000, 70.0001, -10.1453, 0.0000, 122.9341
0.0000, 70.0001, -10.1452, 0.0000, 122.9392
0.0000, 70.0001, -10.1453, 0.0000, 122.9441
0.0000, 70.0001, -10.1453, 0.0000, 122.9492
0.0000, 70.0001, -10.1453, 0.0000, 122.9541
0.0000, 70.0001, -10.1452, 0.0000, 122.9592
0.0000, 70.0000, -10.1452, 0.0000, 122.9642
0.0000, 70.0001, -10.1453, 0.0000, 122.9691
0.0000, 70.0001, -10.1452, 0.0000, 122.9742
0.0000, 70.0001, -10.1453, 0.0000, 122.9791
