-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0000018851898
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0000025084547
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0000032557051
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0000041381333
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0000051669183
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0000063532263
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00000770821
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0000092430091
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00001096875
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000012896546
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000015037498
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000017402692
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000020003202
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00002285009
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000025954402
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000029327174
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000032979427
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000036922169
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000041166395
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000045723088
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000050603216
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000055817736
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000061377591
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00006729371
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000073577009
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000080238393
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000087288753
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.000094738965
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00010259989
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00011088239
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0001195973
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00012875543
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00013836762
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00014844464
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0001589973
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00017003636
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00018157258
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00019361672
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0002061795
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00021927164
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00023290386
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00024708686
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0002618313
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00027714787
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00029304721
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00030953997
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00032663679
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00034434828
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00036268504
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00038165766
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00040127673
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00042155281
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00044249645
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0004641182
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00048642857
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00050943809
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00053315725
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00055759655
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00058276645
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00060867742
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00063533992
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00066276437
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0006909612
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00071994082
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00074971363
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00078029002
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00081168035
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00084389499
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00087694428
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00091083856
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00094558815
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.00098120335
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0010176945
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0010550718
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0010933456
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.001132526
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0011726235
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0012136482
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0012556102
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0012985199
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0013423874
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0013872229
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0014330365
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0014798385
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0015276389
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0015764479
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0016262757
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0016771322
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0017290276
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.001781972
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0018359754
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0018910479
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0019471996
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0020044404
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0020627803
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0021222295
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0021827978
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0022444953
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0023073318
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0023713175
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0024364621
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0025027756
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.002570268
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0026389491
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0027088288
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.002779917
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0028522236
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0029257584
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0030005312
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0030765519
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0031538302
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0032323761
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0033121992
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0033933094
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0034757163
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0035594298
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0036444596
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0037308154
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0038185069
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0039075439
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0039979359
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0040896927
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.004182824
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0042773393
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0043732484
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0044705608
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0045692862
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0046694341
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0047710142
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0048740359
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.004978509
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0050844428
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.005191847
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0053007311
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0054111046
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0055229769
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0056363577
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0057512562
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0058676821
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0059856447
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0061051535
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.006226218
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0063488474
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0064730513
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0065988389
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0067262197
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0068552031
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0069857984
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0071180148
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0072518618
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0073873487
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0075244847
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0076632792
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0078037413
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0079458805
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0080897058
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0082352266
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0083824521
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0085313915
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.008682054
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0088344488
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.008988585
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0091444718
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0093021184
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0094615339
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0096227274
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0097857081
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.009950485
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.010117067
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.010285464
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.010455684
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.010627737
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.010801631
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.010977376
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.01115498
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.011334453
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.011515803
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.011699041
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.011884173
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.01207121
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.012260161
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.012451034
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.012643838
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.012838582
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.013035276
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.013233927
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.013434545
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.013637139
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.013841718
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.014048289
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.014256863
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.014467448
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.014680053
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.014894686
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.015111356
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.015330073
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.015550844
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.015773679
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.015998586
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.016225574
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.016454652
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.016685828
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.016919111
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.01715451
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.017392033
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.017631689
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.017873487
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.018117434
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.018363541
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.018611815
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.018862265
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.0191149
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.019369727
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.019626757
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.019885996
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.020147454
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.020411139
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.02067706
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.020945225
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.021215643
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.021488321
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.021763269
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.022040495
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.022320007
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.022601815
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.022885925
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.023172346
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.023461088
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.023752158
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.024045564
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.024341316
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.02463942
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.024939886
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.025242722
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.025547936
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.025855537
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.026165532
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.02647793
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.026792739
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.027109968
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.027429624
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.027751716
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.028076252
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.028403241
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.028732689
-0.12118228	-0.23064367	0.4187106	0.77671846	-0.029064606
